-2.25066073,31.64877041,806.98,1614076424,9.8,157.4,---
-2.25061861,31.64868323,806.86,1614076425,10.7,156.7,---
-2.25057465,31.64859361,807.10,1614076426,10.8,157.1,---
-2.25053143,31.64850589,807.30,1614076427,10.2,157.2,---
-2.25049047,31.64842371,807.43,1614076428,9.5,156.9,---
-2.25045140,31.64834719,807.37,1614076429,9.1,156.1,---
-2.25041212,31.64827342,807.30,1614076430,8.5,155.6,---
-2.25037106,31.64820366,807.48,1614076431,8.3,152.2,---
-2.25032677,31.64813556,806.43,1614076432,8.3,148.4,---
-2.25027519,31.64807177,806.28,1614076433,8.6,142.9,---
-2.25021417,31.64800959,805.83,1614076434,9.0,138.8,---
-2.25014688,31.64794771,805.58,1614076435,9.0,135.7,---
-2.25007388,31.64788931,805.52,1614076436,9.3,131.4,---
-2.24999262,31.64783485,805.66,1614076437,9.9,126.3,---
-2.24990261,31.64778479,805.56,1614076438,10.4,122.2,---
-2.24980274,31.64773872,805.55,1614076439,10.9,117.2,---
-2.24969604,31.64769503,805.42,1614076440,11.3,115.1,---
-2.24958544,31.64765146,805.16,1614076441,11.6,115.5,---
-2.24947347,31.64760690,805.13,1614076442,11.8,115.3,---
-2.24935713,31.64756188,805.18,1614076443,12.2,115.0,---
-2.24923619,31.64751508,804.89,1614076444,12.7,114.4,---
-2.24911154,31.64746769,804.53,1614076445,12.9,114.3,---
-2.24898007,31.64741997,804.57,1614076446,13.5,113.1,---
-2.24884707,31.64737014,804.55,1614076447,13.9,114.5,---
-2.24871110,31.64731694,804.66,1614076448,14.1,114.4,---
-2.24857204,31.64726418,804.67,1614076449,14.6,113.7,---
-2.24843132,31.64720927,804.71,1614076450,14.7,114.4,---
-2.24828876,31.64715288,804.57,1614076451,14.8,114.4,---
-2.24814459,31.64709622,804.47,1614076452,15.0,114.5,---
-2.24799918,31.64703999,804.04,1614076453,14.9,114.2,---
-2.24785547,31.64698341,804.06,1614076454,14.9,114.7,---
-2.24770898,31.64692604,804.25,1614076455,15.2,114.5,---
-2.24756039,31.64686903,804.51,1614076456,15.4,114.6,---
-2.24741184,31.64681144,804.61,1614076457,15.3,114.5,---
-2.24726451,31.64675683,804.72,1614076458,15.0,112.8,---
-2.24711866,31.64670288,804.79,1614076459,15.1,113.9,---
-2.24697575,31.64664707,804.81,1614076460,14.9,115.1,---
-2.24683210,31.64659201,804.68,1614076461,15.0,114.1,---
-2.24668965,31.64653726,804.81,1614076462,14.7,114.8,---
-2.24654607,31.64648316,804.60,1614076463,14.9,114.7,---
-2.24640016,31.64642573,804.23,1614076464,15.6,115.1,---
-2.24624798,31.64636926,804.17,1614076465,15.8,114.3,---
-2.24609583,31.64631272,804.29,1614076466,15.6,113.4,---
-2.24594378,31.64625913,804.42,1614076467,15.4,113.3,---
-2.24579421,31.64620338,804.35,1614076468,15.4,115.0,---
-2.24564193,31.64614637,804.66,1614076469,16.0,113.6,---
-2.24548797,31.64608883,804.81,1614076470,15.9,114.3,---
-2.24533179,31.64603170,804.76,1614076471,16.2,113.0,---
-2.24517220,31.64597146,804.83,1614076472,16.6,114.8,---
-2.24500905,31.64590880,805.01,1614076473,16.9,115.4,---
-2.24484341,31.64584648,804.95,1614076474,17.1,113.3,---
-2.24467661,31.64578386,804.36,1614076475,17.3,114.2,---
-2.24450740,31.64572116,804.19,1614076476,17.4,113.1,---
-2.24433781,31.64565755,803.46,1614076477,17.5,114.3,---
-2.24416814,31.64559049,803.20,1614076478,17.8,114.8,---
-2.24399568,31.64552463,802.73,1614076479,17.8,113.9,---
-2.24382206,31.64545874,802.58,1614076480,18.0,114.3,---
-2.24364760,31.64539038,802.39,1614076481,18.1,115.2,---
-2.24347048,31.64532063,801.90,1614076482,18.5,114.6,---
-2.24329135,31.64524956,801.69,1614076483,18.7,115.0,---
-2.24310985,31.64517760,802.09,1614076484,18.8,113.9,---
-2.24292614,31.64510649,802.19,1614076485,18.9,114.4,---
-2.24274311,31.64503755,801.70,1614076486,18.8,114.2,---
-2.24255902,31.64496715,801.72,1614076487,18.9,114.5,---
-2.24237348,31.64489782,801.08,1614076488,19.1,113.6,---
-2.24218589,31.64482994,800.99,1614076489,19.2,113.9,---
-2.24200262,31.64476077,801.19,1614076490,18.7,114.5,---
-2.24181866,31.64469196,801.26,1614076491,18.8,114.1,---
-2.24163636,31.64462487,800.93,1614076492,18.6,113.7,---
-2.24145368,31.64455714,800.44,1614076493,18.9,114.3,---
-2.24126967,31.64448848,800.54,1614076494,18.7,113.9,---
-2.24108854,31.64442116,800.27,1614076495,18.6,114.0,---
-2.24090686,31.64435342,800.08,1614076496,18.8,113.3,---
-2.24072421,31.64428477,800.21,1614076497,18.9,114.1,---
-2.24054268,31.64421581,800.28,1614076498,18.8,114.9,---
-2.24036414,31.64414563,800.32,1614076499,18.6,114.0,---
-2.24018509,31.64407637,800.04,1614076500,18.7,114.7,---
-2.24000537,31.64400794,799.78,1614076501,18.7,113.8,---
-2.23982584,31.64393725,799.81,1614076502,18.9,115.0,---
-2.23964326,31.64386569,799.44,1614076503,19.0,114.8,---
-2.23946160,31.64379408,799.10,1614076504,18.9,115.0,---
-2.23928018,31.64372255,798.91,1614076505,18.8,115.0,---
-2.23909889,31.64365057,799.05,1614076506,18.9,114.2,---
-2.23891679,31.64358069,798.96,1614076507,18.9,114.1,---
-2.23873445,31.64350885,798.58,1614076508,19.0,115.1,---
-2.23855435,31.64343863,798.33,1614076509,18.6,114.1,---
-2.23837778,31.64336887,798.20,1614076510,18.3,114.9,---
-2.23819997,31.64330206,798.27,1614076511,18.2,113.7,---
-2.23802471,31.64323648,797.62,1614076512,17.8,113.9,---
-2.23785482,31.64317228,797.01,1614076513,17.5,113.9,---
-2.23768650,31.64310815,796.63,1614076514,17.5,113.8,---
-2.23751591,31.64304751,796.53,1614076515,17.5,113.4,---
-2.23734724,31.64298707,796.21,1614076516,17.3,113.5,---
-2.23717922,31.64292250,795.86,1614076517,17.7,114.9,---
-2.23700753,31.64285747,795.56,1614076518,17.9,113.9,---
-2.23683645,31.64279066,795.34,1614076519,17.9,114.9,---
-2.23666397,31.64272194,795.48,1614076520,18.2,114.9,---
-2.23648759,31.64265339,795.16,1614076521,18.5,114.4,---
-2.23630831,31.64258350,795.29,1614076522,18.9,114.5,---
-2.23612818,31.64251499,795.33,1614076523,18.7,113.4,---
-2.23594707,31.64244858,795.38,1614076524,18.8,113.6,---
-2.23576802,31.64238056,794.98,1614076525,18.5,114.2,---
-2.23559147,31.64231262,794.70,1614076526,18.3,114.4,---
-2.23541564,31.64224608,794.68,1614076527,18.3,113.7,---
-2.23524104,31.64218105,794.92,1614076528,18.0,113.8,---
-2.23506969,31.64211506,794.71,1614076529,17.9,114.9,---
-2.23489951,31.64205036,794.41,1614076530,17.6,113.5,---
-2.23473579,31.64199123,794.89,1614076531,16.6,112.8,---
-2.23458515,31.64193580,794.98,1614076532,15.1,113.4,---
-2.23444884,31.64188558,795.37,1614076533,13.7,113.3,---
-2.23433195,31.64184127,796.35,1614076534,12.0,112.4,---
-2.23423718,31.64180611,796.98,1614076535,9.8,112.8,---
-2.23417990,31.64178880,797.04,1614076536,6.4,112.6,---
-2.23412942,31.64177351,797.12,1614076537,5.0,109.7,---
-2.23408658,31.64176760,797.36,1614076538,4.0,101.1,---
-2.23405465,31.64176389,797.59,1614076539,3.2,96.4,---
-2.23402647,31.64175940,797.85,1614076540,3.0,104.4,---
-2.23399887,31.64175513,797.86,1614076541,2.5,103.7,---
-2.23397993,31.64175213,797.98,1614076542,1.9,110.7,---
-2.23396760,31.64174516,798.42,1614076543,1.8,114.4,---
-2.23394857,31.64173770,799.07,1614076544,2.5,114.5,---
-2.23392341,31.64172631,799.67,1614076545,3.6,119.1,---
-2.23388629,31.64170520,800.40,1614076546,5.2,121.7,---
-2.23383309,31.64167741,800.46,1614076547,6.7,121.1,---
-2.23376362,31.64164296,800.73,1614076548,8.4,117.9,---
-2.23367704,31.64160489,800.80,1614076549,9.7,116.7,---
-2.23358097,31.64156410,800.93,1614076550,10.4,115.7,---
-2.23348012,31.64152333,800.77,1614076551,10.6,114.8,---
-2.23337620,31.64147976,800.68,1614076552,11.0,116.9,---
-2.23326539,31.64143273,800.31,1614076553,11.9,115.8,---
-2.23314649,31.64138336,800.38,1614076554,12.4,115.8,---
-2.23302284,31.64132923,800.28,1614076555,13.2,117.0,---
-2.23289360,31.64127500,800.54,1614076556,13.6,115.8,---
-2.23276252,31.64122162,800.58,1614076557,13.7,115.3,---
-2.23262459,31.64116549,800.07,1614076558,14.3,113.0,---
-2.23248140,31.64111225,799.80,1614076559,14.9,112.2,---
-2.23233627,31.64105698,799.85,1614076560,14.9,113.9,---
-2.23219122,31.64099986,799.65,1614076561,15.0,114.2,---
-2.23204184,31.64094205,799.68,1614076562,15.1,114.1,---
-2.23189180,31.64088245,799.97,1614076563,15.5,115.3,---
-2.23174258,31.64082261,800.28,1614076564,15.1,115.5,---
-2.23159618,31.64076405,800.24,1614076565,15.2,115.4,---
-2.23144976,31.64070614,800.10,1614076566,15.2,114.9,---
-2.23129889,31.64064804,800.35,1614076567,15.6,115.3,---
-2.23114810,31.64058804,800.32,1614076568,15.7,115.8,---
-2.23099448,31.64053132,800.59,1614076569,15.7,113.8,---
-2.23084160,31.64047322,800.44,1614076570,15.7,114.3,---
-2.23068695,31.64041338,800.20,1614076571,16.1,114.2,---
-2.23053249,31.64035519,800.12,1614076572,15.9,114.1,---
-2.23038251,31.64029338,800.41,1614076573,15.6,114.2,---
-2.23023553,31.64023429,800.54,1614076574,15.5,114.8,---
-2.23008944,31.64017642,800.60,1614076575,15.2,114.7,---
-2.22994536,31.64011916,800.56,1614076576,15.0,114.9,---
-2.22980226,31.64006153,800.74,1614076577,14.8,115.1,---
-2.22965862,31.64000701,801.55,1614076578,14.9,113.9,---
-2.22951333,31.63995010,801.67,1614076579,15.3,114.0,---
-2.22936137,31.63988911,802.21,1614076580,15.9,115.4,---
-2.22920964,31.63982521,802.14,1614076581,16.1,115.5,---
-2.22905563,31.63975986,802.17,1614076582,16.4,116.3,---
-2.22889631,31.63969242,802.25,1614076583,16.9,116.2,---
-2.22873424,31.63962635,802.42,1614076584,17.0,115.6,---
-2.22857213,31.63956056,802.58,1614076585,17.0,116.3,---
-2.22841125,31.63949389,802.65,1614076586,16.9,116.0,---
-2.22824907,31.63942916,802.63,1614076587,16.9,114.8,---
-2.22808577,31.63936260,802.34,1614076588,17.1,115.2,---
-2.22792279,31.63929477,802.11,1614076589,17.2,115.7,---
-2.22775969,31.63922772,802.19,1614076590,17.1,115.9,---
-2.22759766,31.63916018,802.38,1614076591,16.9,116.2,---
-2.22743650,31.63909081,802.15,1614076592,17.0,116.4,---
-2.22727752,31.63902338,801.80,1614076593,16.7,116.0,---
-2.22712038,31.63895818,801.76,1614076594,16.5,116.6,---
-2.22696533,31.63889057,801.51,1614076595,16.4,116.9,---
-2.22681258,31.63882480,801.06,1614076596,16.1,116.1,---
-2.22666072,31.63876190,800.75,1614076597,15.9,115.4,---
-2.22651210,31.63870183,800.87,1614076598,15.5,115.8,---
-2.22636600,31.63863931,800.46,1614076599,15.5,117.1,---
-2.22622218,31.63857626,800.46,1614076600,15.3,117.8,---
-2.22608300,31.63851001,800.06,1614076601,15.3,119.7,---
-2.22594533,31.63844255,799.52,1614076602,15.2,119.5,---
-2.22580706,31.63837508,799.64,1614076603,15.1,120.5,---
-2.22566968,31.63830736,799.71,1614076604,15.1,120.6,---
-2.22553721,31.63823589,799.34,1614076605,14.7,123.3,---
-2.22541176,31.63815818,799.62,1614076606,14.7,126.4,---
-2.22528803,31.63807646,799.22,1614076607,15.1,128.4,---
-2.22516493,31.63799042,798.78,1614076608,15.2,129.8,---
-2.22504133,31.63790249,798.35,1614076609,15.2,129.8,---
-2.22491852,31.63781387,797.87,1614076610,15.2,131.2,---
-2.22479799,31.63772153,797.59,1614076611,15.2,131.7,---
-2.22468133,31.63762659,797.20,1614076612,15.2,133.7,---
-2.22456681,31.63753190,797.04,1614076613,15.1,135.2,---
-2.22445851,31.63743441,796.70,1614076614,14.6,137.8,---
-2.22435607,31.63733784,796.66,1614076615,14.2,137.5,---
-2.22425684,31.63724435,796.72,1614076616,13.8,138.1,---
-2.22416543,31.63715615,796.72,1614076617,12.7,139.7,---
-2.22408619,31.63707408,796.89,1614076618,11.6,141.1,---
-2.22401800,31.63700524,796.95,1614076619,9.8,139.0,---
-2.22396213,31.63694900,796.87,1614076620,8.2,138.7,---
-2.22392125,31.63690378,796.53,1614076621,6.4,141.7,---
-2.22388821,31.63686025,795.92,1614076622,5.9,144.2,---
-2.22385724,31.63681595,795.45,1614076623,6.5,144.1,---
-2.22381794,31.63676452,794.95,1614076624,7.4,145.3,---
-2.22377670,31.63670817,794.31,1614076625,8.2,146.4,---
-2.22373411,31.63664630,794.06,1614076626,8.6,147.6,---
-2.22369170,31.63658555,793.60,1614076627,8.0,147.0,---
-2.22365222,31.63653025,792.91,1614076628,7.2,146.8,---
-2.22361284,31.63648078,792.77,1614076629,6.6,145.0,---
-2.22357590,31.63643621,792.92,1614076630,6.3,143.3,---
-2.22353570,31.63638925,792.67,1614076631,6.7,143.4,---
-2.22349798,31.63633910,792.28,1614076632,6.9,148.0,---
-2.22346123,31.63628529,791.77,1614076633,7.3,150.5,---
-2.22343061,31.63622682,791.36,1614076634,7.6,156.2,---
-2.22340464,31.63616377,790.86,1614076635,7.8,160.6,---
-2.22337335,31.63609800,790.95,1614076636,8.2,155.2,---
-2.22333729,31.63603235,790.76,1614076637,8.1,153.3,---
-2.22330094,31.63596998,790.64,1614076638,7.7,152.9,---
-2.22327397,31.63591524,790.98,1614076639,6.5,155.3,---
-2.22325340,31.63587131,790.72,1614076640,4.9,158.1,---
-2.22323948,31.63583625,790.80,1614076641,4.2,158.9,---
-2.22322691,31.63580395,790.95,1614076642,4.0,157.3,---
-2.22321198,31.63577044,791.53,1614076643,4.2,157.1,---
-2.22319151,31.63572892,791.79,1614076644,5.4,156.4,---
-2.22316708,31.63567725,791.89,1614076645,6.6,157.2,---
-2.22313995,31.63561791,792.05,1614076646,7.4,157.2,---
-2.22310835,31.63554912,792.20,1614076647,8.2,157.3,---
-2.22307412,31.63547837,792.20,1614076648,8.7,156.5,---
-2.22303563,31.63539996,792.19,1614076649,9.8,157.0,---
-2.22299739,31.63531376,791.87,1614076650,10.5,160.7,---
-2.22296628,31.63522616,791.39,1614076651,10.6,161.8,---
-2.22293394,31.63513537,791.09,1614076652,10.4,163.7,---
-2.22289996,31.63504123,791.49,1614076653,11.2,161.2,---
-2.22285934,31.63494318,791.61,1614076654,11.9,159.0,---
-2.22281600,31.63483929,791.60,1614076655,12.5,159.3,---
-2.22276607,31.63472867,792.41,1614076656,13.1,158.7,---
-2.22271560,31.63461662,793.06,1614076657,13.6,158.6,---
-2.22266396,31.63450253,793.59,1614076658,13.7,158.6,---
-2.22261533,31.63438709,793.96,1614076659,13.7,160.1,---
-2.22256741,31.63427360,794.36,1614076660,13.2,159.7,---
-2.22251944,31.63416388,794.81,1614076661,12.9,159.1,---
-2.22247032,31.63405459,795.16,1614076662,12.8,158.8,---
-2.22242210,31.63394789,795.62,1614076663,12.7,158.9,---
-2.22237648,31.63384423,795.85,1614076664,12.0,159.0,---
-2.22233248,31.63374457,796.00,1614076665,11.5,159.5,---
-2.22228975,31.63364842,796.12,1614076666,11.3,159.3,---
-2.22224663,31.63355394,796.23,1614076667,11.1,158.5,---
-2.22220442,31.63345915,796.13,1614076668,11.1,159.0,---
-2.22216213,31.63336436,796.13,1614076669,11.4,158.6,---
-2.22211904,31.63326874,796.70,1614076670,11.3,158.1,---
-2.22207591,31.63317332,797.20,1614076671,11.2,158.5,---
-2.22203326,31.63307734,797.38,1614076672,11.4,158.8,---
-2.22199002,31.63297991,797.68,1614076673,11.5,158.9,---
-2.22194323,31.63288002,798.18,1614076674,11.7,157.8,---
-2.22189351,31.63278070,798.22,1614076675,11.9,156.5,---
-2.22183998,31.63267932,798.81,1614076676,11.7,156.4,---
-2.22179318,31.63258087,798.99,1614076677,11.7,159.3,---
-2.22175155,31.63248264,799.00,1614076678,11.4,159.9,---
-2.22171050,31.63238577,798.73,1614076679,11.4,159.3,---
-2.22166724,31.63228844,798.84,1614076680,11.5,159.1,---
-2.22162675,31.63219377,798.90,1614076681,11.2,159.9,---
-2.22158730,31.63209806,799.27,1614076682,11.1,160.6,---
-2.22154771,31.63200370,799.20,1614076683,10.9,159.8,---
-2.22150838,31.63191296,799.21,1614076684,10.6,159.1,---
-2.22146686,31.63182323,799.05,1614076685,10.1,158.5,---
-2.22142892,31.63173691,798.98,1614076686,10.2,159.5,---
-2.22139043,31.63165149,799.05,1614076687,10.1,158.2,---
-2.22135149,31.63156890,799.00,1614076688,10.0,157.5,---
-2.22131334,31.63148531,798.44,1614076689,9.6,158.5,---
-2.22127925,31.63140548,797.89,1614076690,9.0,159.5,---
-2.22124707,31.63133004,797.82,1614076691,8.8,159.7,---
-2.22121479,31.63125603,797.81,1614076692,8.6,158.9,---
-2.22118374,31.63118622,797.68,1614076693,8.0,158.8,---
-2.22115463,31.63111859,797.65,1614076694,8.1,159.2,---
-2.22112430,31.63105223,798.26,1614076695,8.1,158.9,---
-2.22109435,31.63098563,798.60,1614076696,8.2,159.8,---
-2.22106364,31.63091675,798.57,1614076697,8.4,158.7,---
-2.22103238,31.63084612,798.82,1614076698,8.7,159.5,---
-2.22100226,31.63077651,799.12,1614076699,8.3,159.8,---
-2.22097396,31.63070695,799.04,1614076700,8.1,161.3,---
-2.22094657,31.63064123,799.19,1614076701,7.8,159.1,---
-2.22091796,31.63057528,799.52,1614076702,8.0,158.5,---
-2.22088772,31.63051064,799.93,1614076703,7.4,158.2,---
-2.22086162,31.63045215,800.08,1614076704,6.7,159.0,---
-2.22083906,31.63040123,799.85,1614076705,5.6,158.5,---
-2.22082049,31.63035819,800.16,1614076706,5.0,159.5,---
-2.22080292,31.63031943,800.37,1614076707,4.3,158.6,---
-2.22078772,31.63028701,800.57,1614076708,3.6,158.4,---
-2.22077492,31.63025877,800.63,1614076709,3.3,159.8,---
-2.22076400,31.63023308,800.85,1614076710,3.0,157.9,---
-2.22075355,31.63021022,801.06,1614076711,2.7,159.8,---
-2.22074429,31.63018879,801.47,1614076712,2.6,161.4,---
-2.22073289,31.63016400,801.35,1614076713,3.3,157.8,---
-2.22071797,31.63013253,801.56,1614076714,4.3,157.8,---
-2.22070020,31.63009179,801.42,1614076715,5.2,160.2,---
-2.22067937,31.63004474,801.50,1614076716,5.8,159.7,---
-2.22065629,31.62999328,801.42,1614076717,6.3,158.8,---
-2.22063270,31.62993909,801.37,1614076718,6.5,159.8,---
-2.22060564,31.62988142,801.09,1614076719,6.9,158.2,---
-2.22057570,31.62981950,801.28,1614076720,7.7,157.6,---
-2.22054421,31.62975051,801.05,1614076721,8.4,159.3,---
-2.22051165,31.62967395,800.79,1614076722,9.2,159.8,---
-2.22047670,31.62959226,800.50,1614076723,9.6,159.5,---
-2.22043924,31.62950769,800.03,1614076724,9.8,160.0,---
-2.22040403,31.62942641,799.61,1614076725,9.5,159.8,---
-2.22036697,31.62934166,799.37,1614076726,10.1,158.0,---
-2.22032491,31.62925496,799.27,1614076727,10.5,157.6,---
-2.22028119,31.62916196,798.99,1614076728,11.2,158.8,---
-2.22023751,31.62906530,798.56,1614076729,11.5,159.2,---
-2.22019202,31.62896584,798.69,1614076730,11.7,158.3,---
-2.22014518,31.62886599,798.81,1614076731,11.8,158.6,---
-2.22009767,31.62876474,798.85,1614076732,11.8,158.4,---
-2.22005142,31.62866433,798.61,1614076733,11.7,158.8,---
-2.22000738,31.62856550,798.51,1614076734,11.8,159.2,---
-2.21996366,31.62846704,798.36,1614076735,11.6,159.4,---
-2.21991876,31.62837223,798.04,1614076736,11.1,157.2,---
-2.21987362,31.62827989,797.64,1614076737,11.0,157.7,---
-2.21983037,31.62818569,797.74,1614076738,11.1,158.1,---
-2.21978599,31.62809374,797.75,1614076739,10.9,157.5,---
-2.21974073,31.62800066,796.83,1614076740,10.6,156.9,---
-2.21969234,31.62791024,795.76,1614076741,10.5,153.7,---
-2.21964367,31.62782358,795.09,1614076742,10.2,153.4,---
-2.21959258,31.62774192,794.60,1614076743,10.2,150.3,---
-2.21953788,31.62766372,794.20,1614076744,10.1,148.1,---
-2.21947938,31.62758809,793.59,1614076745,9.9,145.1,---
-2.21941304,31.62751687,793.35,1614076746,9.8,138.5,---
-2.21934538,31.62745531,792.73,1614076747,8.8,134.8,---
-2.21928634,31.62740710,792.09,1614076748,7.1,132.6,---
-2.21924056,31.62737059,791.38,1614076749,5.4,132.5,---
-2.21920358,31.62734145,790.95,1614076750,4.7,130.6,---
-2.21917150,31.62731644,790.24,1614076751,3.9,131.7,---
-2.21914416,31.62729616,789.84,1614076752,3.4,128.7,---
-2.21911986,31.62727873,789.05,1614076753,3.1,127.5,---
-2.21909736,31.62726539,788.72,1614076754,2.6,122.2,---
-2.21907665,31.62725421,788.26,1614076755,2.5,118.5,---
-2.21905617,31.62724421,787.34,1614076756,2.5,118.7,---
-2.21903396,31.62723164,786.86,1614076757,2.7,123.4,---
-2.21901033,31.62721816,786.63,1614076758,2.7,120.3,---
-2.21898880,31.62720584,786.16,1614076759,2.1,124.7,---
-2.21897190,31.62719408,785.88,1614076760,2.0,128.1,---
-2.21895329,31.62718328,785.40,1614076761,2.1,126.5,---
-2.21893655,31.62717203,785.33,1614076762,2.0,128.4,---
-2.21891904,31.62715889,785.10,1614076763,2.4,132.1,---
-2.21890266,31.62714533,785.10,1614076764,2.3,135.8,---
-2.21888456,31.62713073,784.89,1614076765,2.4,138.4,---
-2.21886725,31.62711332,784.75,1614076766,2.6,141.4,---
-2.21885304,31.62709680,784.52,1614076767,2.2,149.2,---
-2.21883942,31.62708109,784.15,1614076768,2.4,146.5,---
-2.21882788,31.62706632,783.77,1614076769,2.2,152.9,---
-2.21881932,31.62705426,783.78,1614076770,1.8,154.4,---
-2.21881249,31.62704242,783.66,1614076771,1.6,158.9,---
-2.21880798,31.62702926,783.35,1614076772,1.9,167.9,---
-2.21880258,31.62700982,783.32,1614076773,2.3,172.9,---
-2.21879955,31.62698704,783.63,1614076774,2.3,174.7,---
-2.21879840,31.62697088,783.63,1614076775,1.6,177.1,---
-2.21879817,31.62695720,783.49,1614076776,1.5,180.9,---
-2.21879927,31.62694216,783.33,1614076777,1.8,187.4,---
-2.21880065,31.62692541,783.28,1614076778,1.7,184.9,---
-2.21880324,31.62690779,782.97,1614076779,1.9,182.0,---
-2.21880793,31.62688991,782.94,1614076780,2.0,188.2,---
-2.21881607,31.62687112,782.85,1614076781,2.1,194.3,---
-2.21882925,31.62684802,782.95,1614076782,2.7,203.7,---
